0:0:1:1:1:2:0:2:2 0.466032673953
0:0:1:1:1:2:1:2:2 1.0
0:0:1:1:0:2:1:2:0 0.5
0:0:1:1:0:2:1:2:2 0.626413952835
0:0:1:1:0:2:0:2:1 0.487103115852
0:0:1:1:0:2:0:0:2 0.543953993171
0:0:1:1:1:2:0:0:2 0.117443577932
0:0:1:1:0:2:1:0:2 0.5
0:0:1:1:0:2:0:1:2 0.506231143633
0:0:1:0:1:2:0:0:0 0.886560690755
0:0:1:0:1:2:2:0:0 0.506263868276
0:0:1:0:1:2:2:1:0 0.504223579815
0:0:1:0:1:2:2:1:2 0.82081583669
0:0:1:0:1:2:2:0:1 0.49387836749
0:0:1:0:1:2:2:2:1 0.600412887803
0:0:1:0:1:2:0:2:0 0.5
0:0:1:0:1:2:1:2:0 1.0
0:0:1:0:1:2:0:2:1 0.52450497505
0:0:1:0:1:2:0:0:2 0.918125171076
0:0:1:0:1:2:1:0:2 1.0
0:0:1:0:1:2:0:1:2 0.50995
0:0:1:0:0:2:1:0:0 0.50547511984
0:0:1:0:0:2:1:2:0 0.5
0:0:1:0:0:2:1:2:1 0.50739230495
0:0:1:0:0:2:1:0:2 0.496956084201
0:0:1:0:0:2:1:1:2 0.508861008075
0:0:1:0:0:2:0:1:0 0.499851
0:0:1:0:0:2:2:1:0 0.5
0:0:1:0:0:2:2:1:1 0.480873882371
0:0:1:0:0:2:0:1:2 0.39186507236
0:0:1:0:0:2:0:0:1 0.503666492611
0:0:1:0:0:2:2:0:1 0.499407766817
0:0:1:0:0:2:0:2:1 0.49992535599
0:0:1:0:0:0:2:0:0 0.49964643837
0:0:1:1:0:0:2:0:0 0.499993876051
0:0:1:1:0:0:2:2:0 0.49005
0:0:1:1:1:0:2:2:0 0.5
0:0:1:1:1:0:2:2:2 0.0
0:0:1:1:0:1:2:2:0 0.5
0:0:1:1:0:1:2:2:2 0.0
0:0:1:1:0:0:2:2:1 0.5
0:0:1:1:0:0:2:0:2 0.40987984497
0:0:1:1:1:0:2:0:2 0.103101933062
0:0:1:1:0:1:2:0:2 0.49005
0:0:1:1:0:0:2:1:2 0.499796740251
0:0:1:0:1:0:2:0:0 0.49995
0:0:1:0:1:0:2:2:0 0.461704257102
0:0:1:0:1:1:2:2:0 0.5
0:0:1:0:1:1:2:2:2 0.0
0:0:1:0:1:0:2:2:1 0.52450497505
0:0:1:0:1:0:2:0:2 0.343032700401
0:0:1:0:1:1:2:0:2 0.102508325457
0:0:1:0:1:0:2:1:2 0.108434420187
0:0:1:0:0:1:2:0:0 0.499949956285
0:0:1:0:0:1:2:2:0 0.5
0:0:1:0:0:1:2:2:1 1.0
0:0:1:0:0:1:2:0:2 0.410648321419
0:0:1:0:0:1:2:1:2 0.486485316493
0:0:1:0:0:0:2:1:0 0.500032080234
0:0:1:0:0:0:2:1:2 0.411875870795
0:0:1:0:0:0:2:0:1 0.825453239782
0:0:1:0:0:0:2:2:1 0.559670902974
0:0:1:0:0:0:0:2:0 0.5
0:0:1:1:0:0:0:2:0 0.500066534983
0:0:1:1:0:0:0:2:2 0.5
0:0:1:1:1:0:0:2:2 0.5
0:0:1:1:0:1:0:2:2 0.495
0:0:1:1:0:0:1:2:2 0.52450497505
0:0:1:0:1:0:0:2:0 0.514850985149
0:0:1:0:1:0:0:2:2 0.381286478624
0:0:1:0:1:1:0:2:2 0.49005
0:0:1:0:1:0:1:2:2 1.0
0:0:1:0:0:1:0:2:0 0.49999999005
0:0:1:0:0:1:0:2:2 0.5
0:0:1:0:0:1:1:2:2 0.499605504503
0:0:1:0:0:0:1:2:0 0.505
0:0:1:0:0:0:1:2:2 0.5193099253
0:0:1:0:0:0:0:2:1 0.944056012687
0:0:1:0:0:0:0:0:2 0.499994946362
0:0:1:1:0:0:0:0:2 0.501277493357
0:0:1:0:1:0:0:0:2 0.179568338842
0:0:1:0:0:1:0:0:2 0.201840902552
0:0:1:0:0:0:1:0:2 0.5
0:0:1:0:0:0:0:1:2 0.194534866148
0:0:0:1:0:0:0:0:0 0.23124131089
2:0:0:1:0:0:0:0:0 0.499769280354
2:0:0:1:1:0:0:0:0 0.192186916313
2:2:0:1:1:0:0:0:0 0.323327397829
2:2:0:1:1:1:0:0:0 1.0
2:2:0:1:1:0:1:0:0 0.5
2:2:2:1:1:0:1:0:0 0.0
2:2:0:1:1:2:1:0:0 0.5
2:2:0:1:1:2:1:1:0 0.061481762614
2:2:2:1:1:2:1:1:0 0.0
2:2:0:1:1:2:1:1:2 0.5
2:2:0:1:1:2:1:0:1 0.466032673953
2:2:2:1:1:2:1:0:1 0.0
2:2:0:1:1:2:1:2:1 0.377359643601
2:2:0:1:1:0:1:2:0 0.49005
2:2:0:1:1:1:1:2:0 1.0
2:2:0:1:1:0:1:2:1 0.4851495
2:2:2:1:1:0:1:2:1 0.0
2:2:0:1:1:0:1:0:2 0.5
2:2:0:1:1:1:1:0:2 1.0
2:2:0:1:1:0:1:1:2 0.452191937365
2:2:2:1:1:0:1:1:2 0.0
2:2:0:1:1:0:0:1:0 0.47549502495
2:2:2:1:1:0:0:1:0 0.0
2:2:0:1:1:2:0:1:0 0.495
2:2:0:1:1:2:0:1:1 0.0611963718975
2:2:2:1:1:2:0:1:1 0.0
2:2:0:1:1:2:2:1:1 0.299478003233
2:2:0:1:1:0:2:1:0 0.4707400747
2:2:0:1:1:1:2:1:0 1.0
2:2:0:1:1:0:2:1:1 0.331141020492
2:2:2:1:1:0:2:1:1 0.0
2:2:0:1:1:0:0:1:2 0.49005
2:2:0:1:1:1:0:1:2 1.0
2:2:0:1:1:0:0:0:1 0.495
2:2:2:1:1:0:0:0:1 0.0
2:2:0:1:1:2:0:0:1 0.425728885547
2:2:0:1:1:0:2:0:1 0.4707400747
2:2:0:1:1:1:2:0:1 1.0
2:2:0:1:1:0:0:2:1 0.396846822536
2:2:0:1:1:1:0:2:1 1.0
2:0:2:1:1:0:0:0:0 0.409036899478
2:0:2:1:1:1:0:0:0 1.0
2:0:2:1:1:0:1:0:0 0.40624962395
2:0:2:1:1:2:1:0:0 0.4707400747
2:0:2:1:1:2:1:1:0 0.0587849906711
2:0:2:1:1:2:1:1:2 0.0
2:0:2:1:1:2:1:0:1 0.0593787784555
2:0:2:1:1:2:1:2:1 0.373586047165
2:0:2:1:1:0:1:2:0 0.466032673953
2:0:2:1:1:1:1:2:0 1.0
2:0:2:1:1:0:1:2:1 0.4707400747
2:0:2:1:1:0:1:0:2 0.300990111912
2:0:2:1:1:1:1:0:2 1.0
2:0:2:1:1:0:1:1:2 0.47549502495
2:0:2:1:1:0:0:1:0 0.4707400747
2:0:2:1:1:2:0:1:0 0.4707400747
2:0:2:1:1:2:0:1:1 0.0856390448498
2:0:2:1:1:2:2:1:1 0.355276613636
2:0:2:1:1:0:2:1:0 0.490099005
2:0:2:1:1:1:2:1:0 1.0
2:0:2:1:1:0:2:1:1 0.495
2:0:2:1:1:0:0:1:2 0.5
2:0:2:1:1:1:0:1:2 1.0
2:0:2:1:1:0:0:0:1 0.145399190275
2:0:2:1:1:2:0:0:1 0.410429018241
2:0:2:1:1:0:2:0:1 0.329084014637
2:0:2:1:1:1:2:0:1 1.0
2:0:2:1:1:0:0:2:1 0.413084311917
2:0:2:1:1:1:0:2:1 1.0
2:0:0:1:1:2:0:0:0 0.499125029367
2:0:0:1:1:2:1:0:0 0.138917549239
2:0:0:1:1:2:1:2:0 0.501725559611
2:0:0:1:1:2:1:2:1 0.381705969473
2:0:0:1:1:2:1:0:2 0.466032673953
2:0:0:1:1:2:1:1:2 0.0663349729251
2:0:0:1:1:2:0:1:0 0.141983635029
2:0:0:1:1:2:2:1:0 0.789123629561
2:0:0:1:1:2:2:1:1 0.103108522499
2:0:0:1:1:2:0:1:2 0.495
2:0:0:1:1:2:0:0:1 0.138853355842
2:0:0:1:1:2:2:0:1 0.5
2:0:0:1:1:2:0:2:1 0.5
2:0:0:1:1:0:2:0:0 0.823580937812
2:0:0:1:1:1:2:0:0 1.0
2:0:0:1:1:0:2:1:0 0.739829738675
2:0:0:1:1:0:2:1:2 0.586915688082
2:0:0:1:1:1:2:1:2 1.0
2:0:0:1:1:0:2:0:1 0.465780525479
2:0:0:1:1:0:2:2:1 0.849109258617
2:0:0:1:1:1:2:2:1 1.0
2:0:0:1:1:0:0:2:0 0.506289323377
2:0:0:1:1:1:0:2:0 1.0
2:0:0:1:1:0:1:2:0 0.5292599253
2:0:0:1:1:0:1:2:2 0.52450497505
2:0:0:1:1:1:1:2:2 1.0
2:0:0:1:1:0:0:2:1 0.501566528172
2:0:0:1:1:0:0:0:2 0.77483038574
2:0:0:1:1:1:0:0:2 1.0
2:0:0:1:1:0:1:0:2 0.951919348303
2:0:0:1:1:0:0:1:2 0.844169459275
2:0:0:1:0:1:0:0:0 0.191731212822
2:2:0:1:0:1:0:0:0 0.348206609025
2:2:0:1:0:1:1:0:0 0.5
2:2:2:1:0:1:1:0:0 0.0
2:2:0:1:2:1:1:0:0 0.495
2:2:0:1:2:1:1:1:0 0.4851495
2:2:2:1:2:1:1:1:0 0.0
2:2:0:1:2:1:1:1:2 0.0
2:2:0:1:2:1:1:0:1 0.4707400747
2:2:2:1:2:1:1:0:1 0.0
2:2:0:1:2:1:1:2:1 0.0
2:2:0:1:0:1:1:2:0 0.5
2:2:0:1:0:1:1:2:1 0.5
2:2:2:1:0:1:1:2:1 0.0
2:2:0:1:0:1:1:0:2 0.5
2:2:0:1:0:1:1:1:2 0.456758623742
2:2:2:1:0:1:1:1:2 0.0
2:2:0:1:0:1:0:1:0 0.49005
2:2:2:1:0:1:0:1:0 0.0
2:2:0:1:2:1:0:1:0 0.49005
2:2:0:1:2:1:0:1:1 0.4851495
2:2:2:1:2:1:0:1:1 0.0
2:2:0:1:2:1:2:1:1 0.49005
2:2:0:1:0:1:2:1:0 0.5
2:2:0:1:0:1:2:1:1 0.47549502495
2:2:2:1:0:1:2:1:1 0.0
2:2:0:1:0:1:0:1:2 0.5
2:2:0:1:0:1:0:0:1 0.4707400747
2:2:2:1:0:1:0:0:1 0.0
2:2:0:1:2:1:0:0:1 0.447669127129
2:2:0:1:0:1:2:0:1 0.49005
2:2:0:1:0:1:0:2:1 0.495
2:0:2:1:0:1:0:0:0 0.461894027504
2:0:2:1:0:1:1:0:0 0.480298005
2:0:2:1:2:1:1:0:0 0.495
2:0:2:1:2:1:1:1:0 0.408953468799
2:0:2:1:2:1:1:1:2 0.0
2:0:2:1:2:1:1:0:1 0.0265733817638
2:0:2:1:2:1:1:2:1 0.4851495
2:0:2:1:0:1:1:2:0 0.5
2:0:2:1:0:1:1:2:1 0.47549502495
2:0:2:1:0:1:1:0:2 0.385021572902
2:0:2:1:0:1:1:1:2 0.49005
2:0:2:1:0:1:0:1:0 0.480298005
2:0:2:1:2:1:0:1:0 0.5
2:0:2:1:2:1:0:1:1 0.0265733817638
2:0:2:1:2:1:2:1:1 0.0
2:0:2:1:0:1:2:1:0 0.5
2:0:2:1:0:1:2:1:1 0.49005
2:0:2:1:0:1:0:1:2 0.49005
2:0:2:1:0:1:0:0:1 0.150811193358
2:0:2:1:2:1:0:0:1 0.422011830974
2:0:2:1:0:1:2:0:1 0.329352272177
2:0:2:1:0:1:0:2:1 0.413475379173
2:0:0:1:2:1:0:0:0 0.495
2:0:0:1:2:1:1:0:0 0.101450056699
2:0:0:1:2:1:1:2:0 0.5
2:0:0:1:2:1:1:2:1 0.0341638622324
2:0:0:1:2:1:1:0:2 0.0
2:0:0:1:2:1:0:1:0 0.111510211773
2:0:0:1:2:1:2:1:0 0.495
2:0:0:1:2:1:2:1:1 0.171285592805
2:0:0:1:2:1:0:1:2 0.0
2:0:0:1:2:1:0:0:1 0.116136576299
2:0:0:1:2:1:2:0:1 0.495
2:0:0:1:2:1:0:2:1 0.495
2:0:0:1:0:1:2:0:0 0.505
2:0:0:1:0:1:2:1:0 0.499564330179
2:0:0:1:0:1:2:1:2 0.495
2:0:0:1:0:1:2:0:1 0.519701995
2:0:0:1:0:1:2:2:1 0.547808962496
2:0:0:1:0:1:0:2:0 0.5
2:0:0:1:0:1:1:2:0 0.5
2:0:0:1:0:1:1:2:2 0.495
2:0:0:1:0:1:0:2:1 0.5
2:0:0:1:0:1:0:0:2 0.4851495
2:0:0:1:0:1:1:0:2 0.4851495
2:0:0:1:0:1:0:1:2 0.47549502495
2:0:0:1:0:0:1:0:0 0.19162967784
2:2:0:1:0:0:1:0:0 0.349471102585
2:2:0:1:0:0:1:1:0 0.5
2:2:2:1:0:0:1:1:0 0.0
2:2:0:1:2:0:1:1:0 0.495
2:2:0:1:2:0:1:1:1 1.0
2:2:0:1:0:2:1:1:0 0.5
2:2:0:1:0:2:1:1:1 1.0
2:2:0:1:0:0:1:1:2 0.495
2:2:0:1:0:0:1:0:1 0.4851495
2:2:2:1:0:0:1:0:1 0.0
2:2:0:1:2:0:1:0:1 0.447669127129
2:2:0:1:0:2:1:0:1 0.48015535169
2:2:0:1:0:0:1:2:1 0.4707400747
2:0:2:1:0:0:1:0:0 0.49005
2:0:2:1:0:0:1:1:0 0.4851495
2:0:2:1:2:0:1:1:0 0.495
2:0:2:1:2:0:1:1:1 1.0
2:0:2:1:0:2:1:1:0 0.5
2:0:2:1:0:2:1:1:1 1.0
2:0:2:1:0:0:1:1:2 0.495
2:0:2:1:0:0:1:0:1 0.145959217822
2:0:2:1:2:0:1:0:1 0.425686312659
2:0:2:1:0:2:1:0:1 0.47549502495
2:0:2:1:0:0:1:2:1 0.5
2:0:0:1:2:0:1:0:0 0.5
2:0:0:1:2:0:1:1:0 0.101515488513
2:0:0:1:2:2:1:1:0 0.49005
2:0:0:1:2:2:1:1:1 1.0
2:0:0:1:2:0:1:1:2 0.0
2:0:0:1:2:0:1:0:1 0.101422571998
2:0:0:1:2:2:1:0:1 0.635540491514
2:0:0:1:2:0:1:2:1 0.401610121872
2:0:0:1:0:2:1:0:0 0.5
2:0:0:1:0:2:1:1:0 0.155066268421
2:0:0:1:0:2:1:1:2 0.495
2:0:0:1:0:2:1:0:1 0.487056129368
2:0:0:1:0:2:1:2:1 0.499562855749
2:0:0:1:0:0:1:2:0 0.5
2:0:0:1:0:0:1:2:1 0.492309113169
2:0:0:1:0:0:1:0:2 0.425728885547
2:0:0:1:0:0:1:1:2 0.452191037505
2:0:0:1:0:0:0:1:0 0.193906842349
2:2:0:1:0:0:0:1:0 0.348206609025
2:2:0:1:0:0:0:1:1 0.4851495
2:2:2:1:0:0:0:1:1 0.0
2:2:0:1:2:0:0:1:1 0.447669127129
2:2:0:1:0:2:0:1:1 0.49005
2:2:0:1:0:0:2:1:1 0.49005
2:0:2:1:0:0:0:1:0 0.495
2:0:2:1:0:0:0:1:1 0.1461107302
2:0:2:1:2:0:0:1:1 0.4851495
2:0:2:1:0:2:0:1:1 0.4950495
2:0:2:1:0:0:2:1:1 0.328235112562
2:0:0:1:2:0:0:1:0 0.47549502495
2:0:0:1:2:0:0:1:1 0.345846224953
2:0:0:1:2:2:0:1:1 0.779485831841
2:0:0:1:2:0:2:1:1 0.385777445568
2:0:0:1:0:2:0:1:0 0.5
2:0:0:1:0:2:0:1:1 0.162652684974
2:0:0:1:0:2:2:1:1 0.487330167676
2:0:0:1:0:0:2:1:0 0.500095579303
2:0:0:1:0:0:2:1:1 0.455110583195
2:0:0:1:0:0:0:1:2 0.4851495
2:0:0:1:0:0:0:0:1 0.192101192576
2:2:0:1:0:0:0:0:1 0.347050995239
2:0:2:1:0:0:0:0:1 0.495
2:0:0:1:2:0:0:0:1 0.506452345103
2:0:0:1:0:2:0:0:1 0.500000452191
2:0:0:1:0:0:2:0:1 0.432491801665
2:0:0:1:0:0:0:2:1 0.5
0:2:0:1:0:0:0:0:0 0.5
0:2:0:1:1:0:0:0:0 0.515372151616
0:2:2:1:1:0:0:0:0 0.425728885547
0:2:2:1:1:1:0:0:0 1.0
0:2:2:1:1:0:1:0:0 0.5
0:2:2:1:1:2:1:0:0 0.5
0:2:2:1:1:2:1:1:0 0.5
0:2:2:1:1:2:1:1:2 0.0
0:2:2:1:1:2:1:0:1 0.5
0:2:2:1:1:2:1:2:1 0.480298005
1:2:2:1:1:2:1:2:1 1.0
0:2:2:1:1:0:1:2:0 0.5
0:2:2:1:1:1:1:2:0 1.0
0:2:2:1:1:0:1:2:1 0.49005
0:2:2:1:1:0:1:0:2 0.453192435858
0:2:2:1:1:1:1:0:2 1.0
0:2:2:1:1:0:1:1:2 0.0268417997615
0:2:2:1:1:0:0:1:0 0.5
0:2:2:1:1:2:0:1:0 0.49005
0:2:2:1:1:2:0:1:1 0.5
0:2:2:1:1:2:2:1:1 0.452191037504
0:2:2:1:1:0:2:1:0 0.5
0:2:2:1:1:1:2:1:0 1.0
0:2:2:1:1:0:2:1:1 0.49005
0:2:2:1:1:0:0:1:2 0.447669127129
0:2:2:1:1:1:0:1:2 1.0
0:2:2:1:1:0:0:0:1 0.5
0:2:2:1:1:2:0:0:1 0.4851495
0:2:2:1:1:0:2:0:1 0.5
0:2:2:1:1:1:2:0:1 1.0
0:2:2:1:1:0:0:2:1 0.470882247713
0:2:2:1:1:1:0:2:1 1.0
0:2:0:1:1:2:0:0:0 0.5
0:2:0:1:1:2:1:0:0 0.505
0:2:0:1:1:2:1:2:0 0.5
0:2:0:1:1:2:1:2:1 0.519701995
0:2:0:1:1:2:1:0:2 0.5
0:2:0:1:1:2:1:1:2 0.0722231393932
0:2:0:1:1:2:0:1:0 0.5
0:2:0:1:1:2:2:1:0 0.5
0:2:0:1:1:2:2:1:1 0.461326209979
0:2:0:1:1:2:0:1:2 0.49005
0:2:0:1:1:2:0:0:1 0.5
0:2:0:1:1:2:2:0:1 0.561239488501
0:2:0:1:1:2:0:2:1 0.556951893351
0:2:0:1:1:0:2:0:0 0.520901325674
0:2:0:1:1:1:2:0:0 1.0
0:2:0:1:1:0:2:1:0 0.5
0:2:0:1:1:0:2:1:2 0.549864093977
0:2:0:1:1:1:2:1:2 1.0
0:2:0:1:1:0:2:0:1 0.5
0:2:0:1:1:0:2:2:1 0.505
0:2:0:1:1:1:2:2:1 1.0
0:2:0:1:1:0:0:2:0 0.510332052322
0:2:0:1:1:1:0:2:0 1.0
0:2:0:1:1:0:1:2:0 0.5
0:2:0:1:1:0:1:2:2 0.533967326047
0:2:0:1:1:1:1:2:2 1.0
0:2:0:1:1:0:0:2:1 0.561239488501
0:2:0:1:1:0:0:0:2 0.517584602943
0:2:0:1:1:1:0:0:2 1.0
0:2:0:1:1:0:1:0:2 0.50995
0:2:0:1:1:0:0:1:2 0.107910770271
0:2:0:1:0:1:0:0:0 0.499995642235
0:2:2:1:0:1:0:0:0 0.495
0:2:2:1:0:1:1:0:0 0.5
0:2:2:1:2:1:1:0:0 0.5
0:2:2:1:2:1:1:1:0 0.5
0:2:2:1:2:1:1:1:2 0.495
0:2:2:1:2:1:1:0:1 0.49005
0:2:2:1:2:1:1:2:1 0.0
0:2:2:1:0:1:1:2:0 0.5
0:2:2:1:0:1:1:2:1 0.495
0:2:2:1:0:1:1:0:2 0.5
0:2:2:1:0:1:1:1:2 0.5
0:2:2:1:0:1:0:1:0 0.5
0:2:2:1:2:1:0:1:0 0.5
0:2:2:1:2:1:0:1:1 0.49005
0:2:2:1:2:1:2:1:1 0.0
0:2:2:1:0:1:2:1:0 0.5
0:2:2:1:0:1:2:1:1 0.321305801042
0:2:2:1:0:1:0:1:2 0.5
0:2:2:1:0:1:0:0:1 0.4851495
0:2:2:1:2:1:0:0:1 0.4851495
0:2:2:1:0:1:2:0:1 0.495
0:2:2:1:0:1:0:2:1 0.5
0:2:0:1:2:1:0:0:0 0.495
0:2:0:1:2:1:1:0:0 0.495
0:2:0:1:2:1:1:2:0 0.0
0:2:0:1:2:1:1:0:2 0.5
0:2:0:1:2:1:1:1:2 0.425728885548
0:2:0:1:2:1:0:1:0 0.49888018428
0:2:0:1:2:1:2:1:0 0.495
0:2:0:1:2:1:2:1:1 0.317611524707
0:2:0:1:2:1:0:1:2 0.5
0:2:0:1:2:1:0:0:1 0.480298005
0:2:0:1:2:1:2:0:1 0.495
0:2:0:1:2:1:0:2:1 0.0
0:2:0:1:0:1:2:0:0 0.5
0:2:0:1:0:1:2:1:0 0.5
0:2:0:1:0:1:2:1:2 0.49995
0:2:0:1:0:1:2:0:1 0.505
0:2:0:1:0:1:2:2:1 0.5
0:2:0:1:0:1:0:2:0 0.49995
0:2:0:1:0:1:1:2:0 0.5
0:2:0:1:0:1:1:2:2 0.5
0:2:0:1:0:1:0:2:1 0.49005
0:2:0:1:0:1:0:0:2 0.5
0:2:0:1:0:1:1:0:2 0.533967326047
0:2:0:1:0:1:0:1:2 0.498288613125
0:2:0:1:0:0:1:0:0 0.500289143757
0:2:2:1:0:0:1:0:0 0.495
0:2:2:1:0:0:1:1:0 0.5
0:2:2:1:2:0:1:1:0 0.5
0:2:2:1:2:0:1:1:1 1.0
0:2:2:1:0:2:1:1:0 0.5
0:2:2:1:0:2:1:1:1 1.0
0:2:2:1:0:0:1:1:2 0.5
0:2:2:1:0:0:1:0:1 0.495
0:2:2:1:2:0:1:0:1 0.480298005
0:2:2:1:0:2:1:0:1 0.5
0:2:2:1:0:0:1:2:1 0.495
0:2:0:1:2:0:1:0:0 0.4851495
0:2:0:1:2:0:1:1:0 0.5
0:2:0:1:2:2:1:1:0 0.505
0:2:0:1:2:2:1:1:1 1.0
0:2:0:1:2:0:1:1:2 0.5
0:2:0:1:2:0:1:0:1 0.47549502495
0:2:0:1:2:2:1:0:1 0.429702748538
0:2:0:1:2:0:1:2:1 0.0
0:2:0:1:0:2:1:0:0 0.5
0:2:0:1:0:2:1:1:0 0.5
0:2:0:1:0:2:1:1:2 0.495
0:2:0:1:0:2:1:0:1 0.5
0:2:0:1:0:2:1:2:1 0.495
0:2:0:1:0:0:1:2:0 0.480298005
0:2:0:1:0:0:1:2:1 0.466032673953
0:2:0:1:0:0:1:0:2 0.5049005
0:2:0:1:0:0:1:1:2 0.508452457972
0:2:0:1:0:0:0:1:0 0.50031371381
0:2:2:1:0:0:0:1:0 0.5
0:2:2:1:0:0:0:1:1 0.5
0:2:2:1:2:0:0:1:1 0.461372347214
0:2:2:1:0:2:0:1:1 0.5
0:2:2:1:0:0:2:1:1 0.5
0:2:0:1:2:0:0:1:0 0.499998029801
0:2:0:1:2:0:0:1:1 0.47920017291
0:2:0:1:2:2:0:1:1 0.73311424946
0:2:0:1:2:0:2:1:1 0.352379177832
0:2:0:1:0:2:0:1:0 0.5
0:2:0:1:0:2:0:1:1 0.5
0:2:0:1:0:2:2:1:1 0.499518086237
0:2:0:1:0:0:2:1:0 0.5
0:2:0:1:0:0:2:1:1 0.441321894683
0:2:0:1:0:0:0:1:2 0.5
0:2:0:1:0:0:0:0:1 0.504594461879
0:2:2:1:0:0:0:0:1 0.362490167979
0:2:0:1:2:0:0:0:1 0.316712194211
0:2:0:1:0:2:0:0:1 0.501286932947
0:2:0:1:0:0:2:0:1 0.505209723388
0:2:0:1:0:0:0:2:1 0.444374108787
0:0:2:1:0:0:0:0:0 0.49970701952
0:0:2:1:1:0:0:0:0 0.501347711649
0:0:2:1:1:2:0:0:0 0.392839070404
0:0:2:1:1:2:1:0:0 0.412068050826
0:0:2:1:1:2:1:2:0 0.5
0:0:2:1:1:2:1:2:1 0.5
0:0:2:1:1:2:1:0:2 0.0
0:0:2:1:1:2:0:1:0 0.413378511821
0:0:2:1:1:2:2:1:0 0.495
0:0:2:1:1:2:2:1:1 0.50995
0:0:2:1:1:2:0:1:2 0.0
0:0:2:1:1:2:0:0:1 0.412095766393
0:0:2:1:1:2:2:0:1 0.72218494502
0:0:2:1:1:2:0:2:1 0.51888625996
0:0:2:1:1:0:2:0:0 0.539799369585
0:0:2:1:1:1:2:0:0 1.0
0:0:2:1:1:0:2:1:0 0.5
0:0:2:1:1:0:2:1:2 0.4851495
0:0:2:1:1:1:2:1:2 1.0
0:0:2:1:1:0:2:0:1 0.505
0:0:2:1:1:0:2:2:1 0.561239488501
0:0:2:1:1:1:2:2:1 1.0
0:0:2:1:1:0:0:2:0 0.510125743405
0:0:2:1:1:1:0:2:0 1.0
0:0:2:1:1:0:1:2:0 0.5
0:0:2:1:1:0:1:2:2 0.421471596691
0:0:2:1:1:1:1:2:2 1.0
0:0:2:1:1:0:0:2:1 0.5
0:0:2:1:1:0:0:0:2 0.364783418711
0:0:2:1:1:1:0:0:2 1.0
0:0:2:1:1:0:1:0:2 0.114547011722
0:0:2:1:1:0:0:1:2 0.134399258551
0:0:2:1:0:1:0:0:0 0.500078097522
0:0:2:1:2:1:0:0:0 0.495
0:0:2:1:2:1:1:0:0 0.50512366195
0:0:2:1:2:1:1:2:0 0.5
0:0:2:1:2:1:1:2:1 0.0312092773898
0:0:2:1:2:1:1:0:2 0.276175733559
0:0:2:1:2:1:1:1:2 0.0608295096433
0:0:2:1:2:1:0:1:0 0.495
0:0:2:1:2:1:2:1:0 0.0
0:0:2:1:2:1:0:1:2 0.272701698841
0:0:2:1:2:1:0:0:1 0.106251015868
0:0:2:1:2:1:2:0:1 0.0
0:0:2:1:2:1:0:2:1 0.4707400747
0:0:2:1:0:1:2:0:0 0.5
0:0:2:1:0:1:2:1:0 0.5
0:0:2:1:0:1:2:1:2 0.47549502495
0:0:2:1:0:1:2:0:1 0.495
0:0:2:1:0:1:2:2:1 0.49005
0:0:2:1:0:1:0:2:0 0.5
0:0:2:1:0:1:1:2:0 0.5
0:0:2:1:0:1:1:2:2 0.5
0:0:2:1:0:1:0:2:1 0.497030215999
0:0:2:1:0:1:0:0:2 0.390139693047
0:0:2:1:0:1:1:0:2 0.5148505
0:0:2:1:0:1:0:1:2 0.135254787376
0:0:2:1:0:0:1:0:0 0.49995573523
0:0:2:1:2:0:1:0:0 0.5
0:0:2:1:2:0:1:1:0 0.50995
0:0:2:1:2:2:1:1:0 0.5
0:0:2:1:2:2:1:1:1 1.0
0:0:2:1:2:0:1:1:2 0.480298005
0:0:2:1:2:0:1:0:1 0.561239488501
0:0:2:1:2:2:1:0:1 0.999717150911
0:0:2:1:2:0:1:2:1 0.425728885547
0:0:2:1:0:2:1:0:0 0.5
0:0:2:1:0:2:1:1:0 0.5
0:0:2:1:0:2:1:1:2 0.0
0:0:2:1:0:2:1:0:1 0.5
0:0:2:1:0:2:1:2:1 0.5
0:0:2:1:0:0:1:2:0 0.5
0:0:2:1:0:0:1:2:1 0.508831073483
0:0:2:1:0:0:1:0:2 0.387493009311
0:0:2:1:0:0:1:1:2 0.135559779969
0:0:2:1:0:0:0:1:0 0.496970188364
0:0:2:1:2:0:0:1:0 0.495
0:0:2:1:2:0:0:1:1 0.495
0:0:2:1:2:2:0:1:1 0.392839070404
0:0:2:1:2:0:2:1:1 0.0
0:0:2:1:0:2:0:1:0 0.5
0:0:2:1:0:2:0:1:1 0.5
0:0:2:1:0:2:2:1:1 0.495
0:0:2:1:0:0:2:1:0 0.5
0:0:2:1:0:0:2:1:1 0.475589648459
0:0:2:1:0:0:0:1:2 0.385553588395
0:0:2:1:0:0:0:0:1 0.497696002862
0:0:2:1:2:0:0:0:1 0.360088861133
0:0:2:1:0:2:0:0:1 0.500098505
0:0:2:1:0:0:2:0:1 0.495
0:0:2:1:0:0:0:2:1 0.502649303704
0:0:0:1:2:0:0:0:0 0.5
0:0:0:1:2:1:0:0:0 0.439720307828
0:0:0:1:2:1:2:0:0 0.40123906618
0:0:0:1:2:1:2:1:0 0.425728885547
0:0:0:1:2:1:2:1:2 0.362490167979
0:0:0:1:2:1:2:0:1 0.43015905482
0:0:0:1:2:1:2:2:1 0.4707400747
0:0:0:1:2:1:0:2:0 0.4851495
0:0:0:1:2:1:1:2:0 0.495
